#     FILENAME=!Skynet_57528_lach-cc-78_20515_20924.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-78_20515_20924
#     SRC_NAME=lach-cc-78
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T15:57:37.430
#        OBSID=20515
#      SCANNUM=20924
#          MJD=57528.6661
#          UTC=57547
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:29:38.24
#          DEC=39:03:17.53
#      RA(hrs)=20.494000
#     DEC(deg)=39.054900
#    AZIM(deg)=302.297
#    ELEV(deg)=22.470
#     IFattens=12.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1422.39563     715.5351     534.5123   1422.39563     715.5351     534.5123
   1422.38037     715.8013     532.9778   1422.38037     715.8013     532.9778
   1422.36511     714.4148     531.7571   1422.36511     714.4148     531.7571
   1422.34985     713.9102     530.7406   1422.34985     713.9102     530.7406
   1422.33459     713.7095     530.3642   1422.33459     713.7095     530.3642
   1422.31934     713.7619     530.4389   1422.31934     713.7619     530.4389
   1422.30408     714.4456     529.0336   1422.30408     714.4456     529.0336
   1422.28882     712.2094     527.0370   1422.28882     712.2094     527.0370
   1422.27356     712.2767     526.4736   1422.27356     712.2767     526.4736
   1422.25830     712.1018     525.7039   1422.25830     712.1018     525.7039
   1422.24304     712.1888     524.8221   1422.24304     712.1888     524.8221
   1422.22778     712.1463     523.7424   1422.22778     712.1463     523.7424
   1422.21252     712.7219     523.0918   1422.21252     712.7219     523.0918
   1422.19727     711.1627     521.5532   1422.19727     711.1627     521.5532
   1422.18201     711.3239     521.2107   1422.18201     711.3239     521.2107
   1422.16675     712.4436     519.5126   1422.16675     712.4436     519.5126
   1422.15149     711.0307     518.4561   1422.15149     711.0307     518.4561
   1422.13623     709.4316     517.2585   1422.13623     709.4316     517.2585
   1422.12097     710.2891     517.0168   1422.12097     710.2891     517.0168
   1422.10571     710.5510     515.5659   1422.10571     710.5510     515.5659
   1422.09045     710.1777     514.5549   1422.09045     710.1777     514.5549
   1422.07520     708.9946     513.3959   1422.07520     708.9946     513.3959
   1422.05994     709.8455     511.2484   1422.05994     709.8455     511.2484
   1422.04468     708.8228     511.0327   1422.04468     708.8228     511.0327
   1422.02942     709.2719     509.6762   1422.02942     709.2719     509.6762
   1422.01416     708.9359     509.0518   1422.01416     708.9359     509.0518
   1421.99890     708.3410     508.0303   1421.99890     708.3410     508.0303
   1421.98364     708.6025     506.9840   1421.98364     708.6025     506.9840
   1421.96838     708.1780     505.0458   1421.96838     708.1780     505.0458
   1421.95312     707.0438     504.0319   1421.95312     707.0438     504.0319
   1421.93787     707.4016     503.3285   1421.93787     707.4016     503.3285
   1421.92261     707.4493     502.0785   1421.92261     707.4493     502.0785
   1421.90735     707.6425     501.7283   1421.90735     707.6425     501.7283
   1421.89209     705.5656     498.9621   1421.89209     705.5656     498.9621
   1421.87683     705.3434     498.0599   1421.87683     705.3434     498.0599
   1421.86157     707.0281     497.3344   1421.86157     707.0281     497.3344
   1421.84631     705.3514     496.6379   1421.84631     705.3514     496.6379
   1421.83105     705.7059     494.8211   1421.83105     705.7059     494.8211
   1421.81580     705.0502     493.4903   1421.81580     705.0502     493.4903
   1421.80054     705.0643     491.6771   1421.80054     705.0643     491.6771
   1421.78528     705.3121     490.6155   1421.78528     705.3121     490.6155
   1421.77002     703.6909     488.2175   1421.77002     703.6909     488.2175
   1421.75476     703.9601     488.0596   1421.75476     703.9601     488.0596
   1421.73950     704.0667     486.1760   1421.73950     704.0667     486.1760
   1421.72424     704.8651     486.1211   1421.72424     704.8651     486.1211
   1421.70898     703.1991     483.5454   1421.70898     703.1991     483.5454
   1421.69373     703.8481     482.5510   1421.69373     703.8481     482.5510
   1421.67847     703.4768     481.6393   1421.67847     703.4768     481.6393
   1421.66321     702.6716     481.0396   1421.66321     702.6716     481.0396
   1421.64795     702.8671     479.7777   1421.64795     702.8671     479.7777
   1421.63269     702.2790     478.0570   1421.63269     702.2790     478.0570
   1421.61743     702.4530     476.4604   1421.61743     702.4530     476.4604
   1421.60217     702.0933     475.3550   1421.60217     702.0933     475.3550
   1421.58691     701.1392     474.0026   1421.58691     701.1392     474.0026
   1421.57166     701.0517     472.5977   1421.57166     701.0517     472.5977
   1421.55640     701.8248     471.7553   1421.55640     701.8248     471.7553
   1421.54114     701.5610     470.5836   1421.54114     701.5610     470.5836
   1421.52588     701.0781     469.1095   1421.52588     701.0781     469.1095
   1421.51062     701.2466     468.0081   1421.51062     701.2466     468.0081
   1421.49536     700.5231     466.0597   1421.49536     700.5231     466.0597
   1421.48010     700.5371     465.4990   1421.48010     700.5371     465.4990
   1421.46484     700.2572     464.0829   1421.46484     700.2572     464.0829
   1421.44958     699.7870     461.8559   1421.44958     699.7870     461.8559
   1421.43433     699.7536     461.2513   1421.43433     699.7536     461.2513
   1421.41907     699.5750     459.6966   1421.41907     699.5750     459.6966
   1421.40381     699.3242     458.4841   1421.40381     699.3242     458.4841
   1421.38855     699.0474     457.2542   1421.38855     699.0474     457.2542
   1421.37329     699.1649     456.3730   1421.37329     699.1649     456.3730
   1421.35803     699.2282     454.8480   1421.35803     699.2282     454.8480
   1421.34277     697.8251     453.2016   1421.34277     697.8251     453.2016
   1421.32751     698.0541     453.4044   1421.32751     698.0541     453.4044
   1421.31226     699.3315     451.1011   1421.31226     699.3315     451.1011
   1421.29700     698.2038     449.8508   1421.29700     698.2038     449.8508
   1421.28174     698.2390     448.6332   1421.28174     698.2390     448.6332
   1421.26648     698.2418     447.5183   1421.26648     698.2418     447.5183
   1421.25122     699.5052     447.0443   1421.25122     699.5052     447.0443
   1421.23596     698.8362     445.9658   1421.23596     698.8362     445.9658
   1421.22070     699.0251     445.3596   1421.22070     699.0251     445.3596
   1421.20544     700.3025     444.2883   1421.20544     700.3025     444.2883
   1421.19019     702.0609     444.3263   1421.19019     702.0609     444.3263
   1421.17493     702.9288     443.3484   1421.17493     702.9288     443.3484
   1421.15967     702.9744     442.9062   1421.15967     702.9744     442.9062
   1421.14441     705.1747     442.3900   1421.14441     705.1747     442.3900
   1421.12915     706.5920     443.1644   1421.12915     706.5920     443.1644
   1421.11389     708.9078     443.3325   1421.11389     708.9078     443.3325
   1421.09863     711.9468     444.2447   1421.09863     711.9468     444.2447
   1421.08337     715.7057     444.2160   1421.08337     715.7057     444.2160
   1421.06812     721.6786     446.5193   1421.06812     721.6786     446.5193
   1421.05286     729.1753     451.2992   1421.05286     729.1753     451.2992
   1421.03760     746.1880     459.5358   1421.03760     746.1880     459.5358
   1421.02234     770.9430     472.5118   1421.02234     770.9430     472.5118
   1421.00708     810.5450     494.9340   1421.00708     810.5450     494.9340
   1420.99182     878.2745     533.5947   1420.99182     878.2745     533.5947
   1420.97656     990.8640     598.2368   1420.97656     990.8640     598.2368
   1420.96130    1188.0961     714.1974   1420.96130    1188.0961     714.1974
   1420.94604    1371.6213     818.6676   1420.94604    1371.6213     818.6676
   1420.93079    1469.5515     875.1476   1420.93079    1469.5515     875.1476
   1420.91553    1495.9851     889.9897   1420.91553    1495.9851     889.9897
   1420.90027    1434.3878     853.2921   1420.90027    1434.3878     853.2921
   1420.88501    1295.2701     768.4276   1420.88501    1295.2701     768.4276
   1420.86975    1201.8220     710.4572   1420.86975    1201.8220     710.4572
   1420.85449    1202.8878     707.3284   1420.85449    1202.8878     707.3284
   1420.83923    1199.4836     702.9973   1420.83923    1199.4836     702.9973
   1420.82397    1168.6768     685.5800   1420.82397    1168.6768     685.5800
   1420.80872    1072.6217     627.7841   1420.80872    1072.6217     627.7841
   1420.79346    1026.6497     600.0789   1420.79346    1026.6497     600.0789
   1420.77820    1055.1598     617.6628   1420.77820    1055.1598     617.6628
   1420.76294    1176.0728     685.2316   1420.76294    1176.0728     685.2316
   1420.74768    1300.3636     754.0853   1420.74768    1300.3636     754.0853
   1420.73242    1402.8552     807.7466   1420.73242    1402.8552     807.7466
   1420.71716    1448.1127     832.3317   1420.71716    1448.1127     832.3317
   1420.70190    1393.7594     798.2230   1420.70190    1393.7594     798.2230
   1420.68665    1272.3021     727.0483   1420.68665    1272.3021     727.0483
   1420.67139    1273.6678     726.3448   1420.67139    1273.6678     726.3448
   1420.65613    1421.6372     808.6925   1420.65613    1421.6372     808.6925
   1420.64087    1548.6976     876.0582   1420.64087    1548.6976     876.0582
   1420.62561    1740.7782     977.9865   1420.62561    1740.7782     977.9865
   1420.61035    2028.2837    1136.3992   1420.61035    2028.2837    1136.3992
   1420.59509    2234.5549    1251.7024   1420.59509    2234.5549    1251.7024
   1420.57983    2282.5723    1270.8159   1420.57983    2282.5723    1270.8159
   1420.56458    2181.7729    1213.4561   1420.56458    2181.7729    1213.4561
   1420.54932    2192.5615    1220.7411   1420.54932    2192.5615    1220.7411
   1420.53406    2192.3225    1214.4614   1420.53406    2192.3225    1214.4614
   1420.51880    2121.4495    1175.5588   1420.51880    2121.4495    1175.5588
   1420.50354    1929.3008    1067.8350   1420.50354    1929.3008    1067.8350
   1420.48828    1593.8683     883.7033   1420.48828    1593.8683     883.7033
   1420.47302    1175.1451     653.1598   1420.47302    1175.1451     653.1598
   1420.45776     926.7842     517.0261   1420.45776     926.7842     517.0261
   1420.44250     816.2661     456.5948   1420.44250     816.2661     456.5948
   1420.42725     765.7259     427.0286   1420.42725     765.7259     427.0286
   1420.41199     738.2211     411.2846   1420.41199     738.2211     411.2846
   1420.39673     722.4193     401.7419   1420.39673     722.4193     401.7419
   1420.38147     712.9271     395.4426   1420.38147     712.9271     395.4426
   1420.36621     706.7714     391.9285   1420.36621     706.7714     391.9285
   1420.35095     704.7394     389.4846   1420.35095     704.7394     389.4846
   1420.33569     702.8412     387.2693   1420.33569     702.8412     387.2693
   1420.32043     701.0443     385.9920   1420.32043     701.0443     385.9920
   1420.30518     701.2296     385.1245   1420.30518     701.2296     385.1245
   1420.28992     701.6097     384.2524   1420.28992     701.6097     384.2524
   1420.27466     701.4277     382.5642   1420.27466     701.4277     382.5642
   1420.25940     699.8962     382.4791   1420.25940     699.8962     382.4791
   1420.24414     699.7427     380.6233   1420.24414     699.7427     380.6233
   1420.22888     698.5135     379.8430   1420.22888     698.5135     379.8430
   1420.21362     697.4008     378.5740   1420.21362     697.4008     378.5740
   1420.19836     696.4352     377.3401   1420.19836     696.4352     377.3401
   1420.18311     693.8871     375.7418   1420.18311     693.8871     375.7418
   1420.16785     694.6563     374.1302   1420.16785     694.6563     374.1302
   1420.15259     692.3898     373.5498   1420.15259     692.3898     373.5498
   1420.13733     692.2617     372.6273   1420.13733     692.2617     372.6273
   1420.12207     691.5254     371.2344   1420.12207     691.5254     371.2344
   1420.10681     690.9421     370.9675   1420.10681     690.9421     370.9675
   1420.09155     690.5963     370.1792   1420.09155     690.5963     370.1792
   1420.07629     691.0740     369.4457   1420.07629     691.0740     369.4457
   1420.06104     690.6434     368.6581   1420.06104     690.6434     368.6581
   1420.04578     690.3865     367.4474   1420.04578     690.3865     367.4474
   1420.03052     691.0258     367.2599   1420.03052     691.0258     367.2599
   1420.01526     691.6678     367.2392   1420.01526     691.6678     367.2392
   1420.00000     692.1331     367.7685   1420.00000     692.1331     367.7685
   1419.98474     692.5980     368.2977   1419.98474     692.5980     368.2977
   1419.96948     693.6155     365.8826   1419.96948     693.6155     365.8826
   1419.95422     691.7973     364.3152   1419.95422     691.7973     364.3152
   1419.93896     691.3010     363.1579   1419.93896     691.3010     363.1579
   1419.92371     690.7909     363.0886   1419.92371     690.7909     363.0886
   1419.90845     692.1586     363.1513   1419.90845     692.1586     363.1513
   1419.89319     691.3695     362.3889   1419.89319     691.3695     362.3889
   1419.87793     692.7767     361.1470   1419.87793     692.7767     361.1470
   1419.86267     694.0012     361.0253   1419.86267     694.0012     361.0253
   1419.84741     693.1527     360.0111   1419.84741     693.1527     360.0111
   1419.83215     693.2546     360.1838   1419.83215     693.2546     360.1838
   1419.81689     693.0956     359.8886   1419.81689     693.0956     359.8886
   1419.80164     692.7304     360.0153   1419.80164     692.7304     360.0153
   1419.78638     694.4902     359.2294   1419.78638     694.4902     359.2294
   1419.77112     693.7289     359.3140   1419.77112     693.7289     359.3140
   1419.75586     695.7549     359.0834   1419.75586     695.7549     359.0834
   1419.74060     695.9057     358.1055   1419.74060     695.9057     358.1055
   1419.72534     695.7909     358.0095   1419.72534     695.7909     358.0095
   1419.71008     695.7526     357.6362   1419.71008     695.7526     357.6362
   1419.69482     697.2243     357.1541   1419.69482     697.2243     357.1541
   1419.67957     697.2582     356.3451   1419.67957     697.2582     356.3451
   1419.66431     698.0090     356.2555   1419.66431     698.0090     356.2555
   1419.64905     697.1249     356.1538   1419.64905     697.1249     356.1538
   1419.63379     697.4827     356.4992   1419.63379     697.4827     356.4992
   1419.61853     699.5270     355.9239   1419.61853     699.5270     355.9239
   1419.60327     698.8654     355.7887   1419.60327     698.8654     355.7887
   1419.58801     699.2777     355.1588   1419.58801     699.2777     355.1588
   1419.57275     699.0588     354.6983   1419.57275     699.0588     354.6983
   1419.55750     700.1518     354.7588   1419.55750     700.1518     354.7588
   1419.54224     701.7567     354.4081   1419.54224     701.7567     354.4081
   1419.52698     700.9172     354.4361   1419.52698     700.9172     354.4361
   1419.51172     700.6061     354.1407   1419.51172     700.6061     354.1407
   1419.49646     701.6183     353.7824   1419.49646     701.6183     353.7824
   1419.48120     702.1249     353.5730   1419.48120     702.1249     353.5730
   1419.46594     703.9052     353.3282   1419.46594     703.9052     353.3282
   1419.45068     701.2737     353.4755   1419.45068     701.2737     353.4755
   1419.43542     702.5919     353.1726   1419.43542     702.5919     353.1726
   1419.42017     703.8143     353.2166   1419.42017     703.8143     353.2166
   1419.40491     703.9164     352.5055   1419.40491     703.9164     352.5055
   1419.38965     704.6290     353.4704   1419.38965     704.6290     353.4704
   1419.37439     704.8839     351.8420   1419.37439     704.8839     351.8420
   1419.35913     703.5028     353.0038   1419.35913     703.5028     353.0038
   1419.34387     705.3836     352.4617   1419.34387     705.3836     352.4617
   1419.32861     707.0529     352.2739   1419.32861     707.0529     352.2739
   1419.31335     707.5220     352.5238   1419.31335     707.5220     352.5238
   1419.29810     706.9846     352.5992   1419.29810     706.9846     352.5992
   1419.28284     707.5534     352.2855   1419.28284     707.5534     352.2855
   1419.26758     708.7612     352.4331   1419.26758     708.7612     352.4331
   1419.25232     708.2294     351.9583   1419.25232     708.2294     351.9583
   1419.23706     709.9156     352.1428   1419.23706     709.9156     352.1428
   1419.22180     709.8981     351.8999   1419.22180     709.8981     351.8999
   1419.20654     709.7399     351.8040   1419.20654     709.7399     351.8040
   1419.19128     710.6816     352.0346   1419.19128     710.6816     352.0346
   1419.17603     711.4376     351.5850   1419.17603     711.4376     351.5850
   1419.16077     712.7130     352.1815   1419.16077     712.7130     352.1815
   1419.14551     713.8207     351.8065   1419.14551     713.8207     351.8065
   1419.13025     712.8087     351.8203   1419.13025     712.8087     351.8203
   1419.11499     714.2966     352.5428   1419.11499     714.2966     352.5428
   1419.09973     714.6069     351.9557   1419.09973     714.6069     351.9557
   1419.08447     715.4133     351.9478   1419.08447     715.4133     351.9478
   1419.06921     715.9468     351.5659   1419.06921     715.9468     351.5659
   1419.05396     716.8179     352.1544   1419.05396     716.8179     352.1544
   1419.03870     716.3333     352.2931   1419.03870     716.3333     352.2931
   1419.02344     717.0262     352.2211   1419.02344     717.0262     352.2211
   1419.00818     717.8049     352.8374   1419.00818     717.8049     352.8374
   1418.99292     718.6098     352.6835   1418.99292     718.6098     352.6835
   1418.97766     718.2822     352.4435   1418.97766     718.2822     352.4435
   1418.96240     719.3973     353.7508   1418.96240     719.3973     353.7508
   1418.94714     719.6799     352.9947   1418.94714     719.6799     352.9947
   1418.93188     720.8230     353.4397   1418.93188     720.8230     353.4397
   1418.91663     721.3980     353.2473   1418.91663     721.3980     353.2473
   1418.90137     721.4683     353.5949   1418.90137     721.4683     353.5949
   1418.88611     722.9634     353.3642   1418.88611     722.9634     353.3642
   1418.87085     723.4436     353.8762   1418.87085     723.4436     353.8762
   1418.85559     724.6609     353.7769   1418.85559     724.6609     353.7769
   1418.84033     724.8231     354.1085   1418.84033     724.8231     354.1085
   1418.82507     726.1965     353.9736   1418.82507     726.1965     353.9736
   1418.80981     725.0995     354.5868   1418.80981     725.0995     354.5868
   1418.79456     727.4792     354.7121   1418.79456     727.4792     354.7121
   1418.77930     726.9421     355.1281   1418.77930     726.9421     355.1281
   1418.76404     728.4251     355.6027   1418.76404     728.4251     355.6027
   1418.74878     729.2560     355.6382   1418.74878     729.2560     355.6382
   1418.73352     730.9736     355.1004   1418.73352     730.9736     355.1004
   1418.71826     729.7234     356.2213   1418.71826     729.7234     356.2213
   1418.70300     732.4031     356.0269   1418.70300     732.4031     356.0269
   1418.68774     731.7271     356.6015   1418.68774     731.7271     356.6015
   1418.67249     732.7087     356.4991   1418.67249     732.7087     356.4991
   1418.65723     734.6313     357.0866   1418.65723     734.6313     357.0866
   1418.64197     735.7281     356.5222   1418.64197     735.7281     356.5222
   1418.62671     735.0574     357.5100   1418.62671     735.0574     357.5100
   1418.61145     735.6970     357.7496   1418.61145     735.6970     357.7496
   1418.59619     736.7748     357.7881   1418.59619     736.7748     357.7881
   1418.58093     736.2314     358.4267   1418.58093     736.2314     358.4267
   1418.56567     738.8809     358.5295   1418.56567     738.8809     358.5295
   1418.55042     738.5925     358.7036   1418.55042     738.5925     358.7036
   1418.53516     739.5919     359.4880   1418.53516     739.5919     359.4880
   1418.51990     741.5145     360.1936   1418.51990     741.5145     360.1936
   1418.50464     742.0081     360.1691   1418.50464     742.0081     360.1691
   1418.48938     742.2185     360.5913   1418.48938     742.2185     360.5913
   1418.47412     742.3781     361.1079   1418.47412     742.3781     361.1079
   1418.45886     743.5874     360.9763   1418.45886     743.5874     360.9763
   1418.44360     744.7491     361.8895   1418.44360     744.7491     361.8895
   1418.42834     744.6791     361.7423   1418.42834     744.6791     361.7423
   1418.41309     745.7890     362.2611   1418.41309     745.7890     362.2611
   1418.39783     746.5986     362.6908   1418.39783     746.5986     362.6908
   1418.38257     747.8254     363.3279   1418.38257     747.8254     363.3279
   1418.36731     749.6489     363.6189   1418.36731     749.6489     363.6189
   1418.35205     750.1041     364.1980   1418.35205     750.1041     364.1980
   1418.33679     750.9417     364.2234   1418.33679     750.9417     364.2234
   1418.32153     751.6083     364.4662   1418.32153     751.6083     364.4662
   1418.30627     752.0650     364.8899   1418.30627     752.0650     364.8899
   1418.29102     753.0289     365.1146   1418.29102     753.0289     365.1146
   1418.27576     753.3792     365.7294   1418.27576     753.3792     365.7294
   1418.26050     755.4221     366.0938   1418.26050     755.4221     366.0938
   1418.24524     755.2867     366.5518   1418.24524     755.2867     366.5518
   1418.22998     758.1476     367.4718   1418.22998     758.1476     367.4718
   1418.21472     759.1245     367.8917   1418.21472     759.1245     367.8917
   1418.19946     759.2551     367.4937   1418.19946     759.2551     367.4937
   1418.18420     760.3262     368.6387   1418.18420     760.3262     368.6387
   1418.16895     760.3618     368.8633   1418.16895     760.3618     368.8633
   1418.15369     762.8294     369.3468   1418.15369     762.8294     369.3468
   1418.13843     762.7090     370.3099   1418.13843     762.7090     370.3099
   1418.12317     763.1140     370.4139   1418.12317     763.1140     370.4139
   1418.10791     764.8379     370.7240   1418.10791     764.8379     370.7240
   1418.09265     763.9048     371.4970   1418.09265     763.9048     371.4970
   1418.07739     766.4312     372.0910   1418.07739     766.4312     372.0910
   1418.06213     767.5626     371.7979   1418.06213     767.5626     371.7979
   1418.04688     768.4020     372.4111   1418.04688     768.4020     372.4111
   1418.03162     769.6078     372.7679   1418.03162     769.6078     372.7679
   1418.01636     770.5942     374.1523   1418.01636     770.5942     374.1523
   1418.00110     771.1108     374.2702   1418.00110     771.1108     374.2702
   1417.98584     771.2633     374.3899   1417.98584     771.2633     374.3899
   1417.97058     773.4842     375.4579   1417.97058     773.4842     375.4579
   1417.95532     774.9861     375.5662   1417.95532     774.9861     375.5662
   1417.94006     774.8654     375.8049   1417.94006     774.8654     375.8049
   1417.92480     775.1821     377.1532   1417.92480     775.1821     377.1532
   1417.90955     778.1884     377.8891   1417.90955     778.1884     377.8891
   1417.89429     777.9306     377.7465   1417.89429     777.9306     377.7465
   1417.87903     779.0302     378.8613   1417.87903     779.0302     378.8613
   1417.86377     780.1877     379.2018   1417.86377     780.1877     379.2018
   1417.84851     781.7869     379.6145   1417.84851     781.7869     379.6145
   1417.83325     782.6436     380.8106   1417.83325     782.6436     380.8106
   1417.81799     782.9998     380.2826   1417.81799     782.9998     380.2826
   1417.80273     784.4969     382.0362   1417.80273     784.4969     382.0362
   1417.78748     785.1652     381.5943   1417.78748     785.1652     381.5943
   1417.77222     786.2407     383.1812   1417.77222     786.2407     383.1812
   1417.75696     787.3433     383.3417   1417.75696     787.3433     383.3417
   1417.74170     787.6636     383.2910   1417.74170     787.6636     383.2910
   1417.72644     788.2983     384.3391   1417.72644     788.2983     384.3391
   1417.71118     789.5695     384.7414   1417.71118     789.5695     384.7414
   1417.69592     792.0355     385.2256   1417.69592     792.0355     385.2256
   1417.68066     791.4366     386.2544   1417.68066     791.4366     386.2544
   1417.66541     793.9814     386.6620   1417.66541     793.9814     386.6620
   1417.65015     794.0906     387.3736   1417.65015     794.0906     387.3736
   1417.63489     794.3862     388.3879   1417.63489     794.3862     388.3879
   1417.61963     797.5576     388.5424   1417.61963     797.5576     388.5424
   1417.60437     797.0758     389.0925   1417.60437     797.0758     389.0925
   1417.58911     799.4014     389.2365   1417.58911     799.4014     389.2365
   1417.57385     799.6225     390.4607   1417.57385     799.6225     390.4607
   1417.55859     800.6180     390.2119   1417.55859     800.6180     390.2119
   1417.54333     802.0626     391.5410   1417.54333     802.0626     391.5410
   1417.52808     801.9551     391.9421   1417.52808     801.9551     391.9421
   1417.51282     803.7172     392.7604   1417.51282     803.7172     392.7604
   1417.49756     804.4349     392.8082   1417.49756     804.4349     392.8082
   1417.48230     805.0125     393.5148   1417.48230     805.0125     393.5148
   1417.46704     806.9168     394.2392   1417.46704     806.9168     394.2392
   1417.45178     807.0752     394.5142   1417.45178     807.0752     394.5142
   1417.43652     808.5018     395.3969   1417.43652     808.5018     395.3969
   1417.42126     810.6600     396.1129   1417.42126     810.6600     396.1129
   1417.40601     810.4974     396.2403   1417.40601     810.4974     396.2403
   1417.39075     810.8181     397.6611   1417.39075     810.8181     397.6611
   1417.37549     810.6560     397.6864   1417.37549     810.6560     397.6864
   1417.36023     812.8342     398.6400   1417.36023     812.8342     398.6400
   1417.34497     814.0891     398.7628   1417.34497     814.0891     398.7628
   1417.32971     814.4998     400.1337   1417.32971     814.4998     400.1337
   1417.31445     816.7488     399.7968   1417.31445     816.7488     399.7968
   1417.29919     818.2469     401.0500   1417.29919     818.2469     401.0500
   1417.28394     818.1797     401.5756   1417.28394     818.1797     401.5756
   1417.26868     819.4772     402.2712   1417.26868     819.4772     402.2712
   1417.25342     819.0503     402.6118   1417.25342     819.0503     402.6118
   1417.23816     819.9124     403.1729   1417.23816     819.9124     403.1729
   1417.22290     821.1937     404.6729   1417.22290     821.1937     404.6729
   1417.20764     822.2999     404.4545   1417.20764     822.2999     404.4545
   1417.19238     823.0264     404.4460   1417.19238     823.0264     404.4460
   1417.17712     824.4273     405.4811   1417.17712     824.4273     405.4811
   1417.16187     825.9677     405.9166   1417.16187     825.9677     405.9166
   1417.14661     826.2397     406.0421   1417.14661     826.2397     406.0421
   1417.13135     827.7813     407.6398   1417.13135     827.7813     407.6398
   1417.11609     827.6066     407.5721   1417.11609     827.6066     407.5721
   1417.10083     826.4217     408.0879   1417.10083     826.4217     408.0879
   1417.08557     828.6061     408.5630   1417.08557     828.6061     408.5630
   1417.07031     830.2026     408.8237   1417.07031     830.2026     408.8237
   1417.05505     830.3469     409.6771   1417.05505     830.3469     409.6771
   1417.03979     831.1292     410.6884   1417.03979     831.1292     410.6884
   1417.02454     832.7718     410.5107   1417.02454     832.7718     410.5107
   1417.00928     832.7440     411.3629   1417.00928     832.7440     411.3629
   1416.99402     833.9210     412.2304   1416.99402     833.9210     412.2304
   1416.97876     833.6256     412.3452   1416.97876     833.6256     412.3452
   1416.96350     835.9525     413.1684   1416.96350     835.9525     413.1684
   1416.94824     836.4066     413.8004   1416.94824     836.4066     413.8004
   1416.93298     837.1785     413.6914   1416.93298     837.1785     413.6914
   1416.91772     837.5562     414.7077   1416.91772     837.5562     414.7077
   1416.90247     839.0553     414.8029   1416.90247     839.0553     414.8029
   1416.88721     838.6044     415.3658   1416.88721     838.6044     415.3658
   1416.87195     839.3101     415.1418   1416.87195     839.3101     415.1418
   1416.85669     840.1989     415.8967   1416.85669     840.1989     415.8967
   1416.84143     838.6749     417.0686   1416.84143     838.6749     417.0686
   1416.82617     841.0276     417.4725   1416.82617     841.0276     417.4725
   1416.81091     841.6945     417.2610   1416.81091     841.6945     417.2610
   1416.79565     841.1653     417.6252   1416.79565     841.1653     417.6252
   1416.78040     842.1953     418.2809   1416.78040     842.1953     418.2809
   1416.76514     842.6505     418.0183   1416.76514     842.6505     418.0183
   1416.74988     842.7657     419.2241   1416.74988     842.7657     419.2241
   1416.73462     842.1575     419.1519   1416.73462     842.1575     419.1519
   1416.71936     843.3134     419.6847   1416.71936     843.3134     419.6847
   1416.70410     843.0200     420.0990   1416.70410     843.0200     420.0990
   1416.68884     843.5753     419.8354   1416.68884     843.5753     419.8354
   1416.67358     844.6218     420.4788   1416.67358     844.6218     420.4788
   1416.65833     845.8047     421.1172   1416.65833     845.8047     421.1172
   1416.64307     844.4624     421.1995   1416.64307     844.4624     421.1995
   1416.62781     846.8687     421.4553   1416.62781     846.8687     421.4553
   1416.61255     846.3875     422.0087   1416.61255     846.3875     422.0087
   1416.59729     846.2098     421.2997   1416.59729     846.2098     421.2997
   1416.58203     847.0502     422.3695   1416.58203     847.0502     422.3695
   1416.56677     845.6067     422.4014   1416.56677     845.6067     422.4014
   1416.55151     846.8769     422.3755   1416.55151     846.8769     422.3755
   1416.53625     848.0284     422.8465   1416.53625     848.0284     422.8465
   1416.52100     846.1783     422.8580   1416.52100     846.1783     422.8580
   1416.50574     845.7650     422.8334   1416.50574     845.7650     422.8334
   1416.49048     848.1635     423.4954   1416.49048     848.1635     423.4954
   1416.47522     847.0538     422.8303   1416.47522     847.0538     422.8303
   1416.45996     847.8918     423.3559   1416.45996     847.8918     423.3559
   1416.44470     846.0921     423.6554   1416.44470     846.0921     423.6554
   1416.42944     847.4382     423.7238   1416.42944     847.4382     423.7238
   1416.41418     845.0612     424.0079   1416.41418     845.0612     424.0079
   1416.39893     846.8471     424.4659   1416.39893     846.8471     424.4659
   1416.38367     846.8879     424.3994   1416.38367     846.8879     424.3994
   1416.36841     846.6382     424.6039   1416.36841     846.6382     424.6039
   1416.35315     846.4141     423.8842   1416.35315     846.4141     423.8842
   1416.33789     846.5122     424.9271   1416.33789     846.5122     424.9271
   1416.32263     846.2139     424.2973   1416.32263     846.2139     424.2973
   1416.30737     846.6394     425.1215   1416.30737     846.6394     425.1215
   1416.29211     845.8984     424.3200   1416.29211     845.8984     424.3200
   1416.27686     844.9797     424.4564   1416.27686     844.9797     424.4564
   1416.26160     844.8351     424.4349   1416.26160     844.8351     424.4349
